Mode,Fao,Fbo,P,To,Cto,m,Ta,T_max,Fa_out,Fb_out,Fc_out,Fd_out,Cc_out,Xa,Yc
1.0,5.500342719011994,9.475483560962164,4.269647020359852,273.16057684682124,0.19061632795990102,11.000594186015185,337.05913648086374,639.0073661111144,0.2006998057968838,0.48833794452562973,3.2844676507230037,1.2091051574952638,0.05361640085834805,0.9635113999163792,0.6197526332449502
1.0,4.0872139237586325,8.617498284630573,4.484985680076409,265.1567094682152,0.2062740461204938,11.998340530868271,317.95052885170725,590.0334938258776,0.11439245455645364,1.0045854072760694,3.556908892889861,0.24954754578739094,0.0705280094903663,0.9720121195782047,0.8953105294218415
1.0,4.125671284480342,8.468349301506716,5.151231116391684,277.6407681315708,0.2262632108608185,11.192783970142099,328.082017774791,612.7845865134417,0.04926173868855873,0.7746888999809924,3.5024611832194803,0.34436901754338173,0.08231342639863498,0.988059703429629,0.8592024780324613
1.0,3.863945770849236,6.530919615442603,3.833744163614481,265.90300768028436,0.17582718605902098,6.84754651712981,322.27758874250185,562.7113853603919,0.21330502543245294,0.2942143753855636,2.3199204319461235,0.7984321880823957,0.054845174946876935,0.9447960613107745,0.6354830819380626
1.0,4.492586654496147,8.72237825313362,4.60038618272251,270.61377485443086,0.20731491052584028,6.880656474139959,301.64438864550044,585.4697193068689,0.4923835093233988,1.1539584812939905,3.460219997040411,0.32398988887940233,0.062313092412022014,0.8904008876866905,0.865011068554365
1.0,4.7693446006104,9.74235137567887,4.149204697060236,275.5350099554718,0.18364293266906329,13.930798943333343,346.2342598854377,643.5631047629042,0.04188955382304546,0.8864551658822969,3.9786876920646868,0.4492604128336013,0.06233685225908164,0.9912169160899625,0.8416130143360097
1.0,5.054010882928595,9.257962586975829,3.879885898358734,266.0570431691428,0.17784036507246762,7.351547479094082,324.5259060340518,619.2087287975794,0.25540002065925005,0.6864701241563186,3.516449285120373,0.7692969462893819,0.05362829241738956,0.9494658744163099,0.7328056777367824
1.0,3.9029016507450884,7.456162679964738,4.610722021302464,260.11255479032144,0.21616917867837218,5.794588474722489,309.24375936108277,560.957556316046,0.30151641860428735,0.7326108972910821,3.002361880130868,0.3594140112059604,0.07089290893896891,0.922745576090362,0.8336686265429453
1.0,4.171470250312739,9.553487197091632,4.564752806379703,277.78514466601683,0.2003984670163039,10.793465167642653,338.40393281048864,613.2791486674869,0.009260108523955207,1.431584436570357,3.9090632379684163,0.15188814229222086,0.06864939251041582,0.9977801331501138,0.9391796917510818
1.0,3.720277382258999,7.7346638097874525,4.570153437967888,271.17312089432653,0.2055276656034148,9.080445119641215,310.2368625548727,572.7522508232812,0.10496894520613556,0.8224358098481012,3.2173223443448937,0.23879165562478222,0.07521547859311113,0.9717846454926441,0.8899164207874886
1.0,4.59442488446766,7.977881071055897,4.128629483134853,262.588818198264,0.1917413711052026,8.986758980233923,343.6640752392236,617.3596746593586,0.14953687903406163,0.3789866960973186,2.8312859605478278,0.9681612269314618,0.05625591750534982,0.9674525358898346,0.6369757701626582
1.0,5.028734668922421,8.709825163134582,4.563911212690733,275.2193731175018,0.20222941860106375,8.1947338401973,333.8351591849983,625.6589415179045,0.16916067809750818,0.43029646278705347,3.060049889197043,1.0797144609767215,0.05989245689760218,0.9663611844261895,0.6296950915809802
1.0,3.94945124400077,9.207722364466328,4.681917230257003,273.2857768705307,0.20892617333521007,14.111706875558177,329.5576382844771,600.8568226975588,0.013960885164630144,1.488080470421262,3.7463168293021205,0.1135041177204114,0.07109054977910892,0.99646510760556,0.951931395509767
1.0,4.662361301081248,9.92512392927327,4.116932798158956,276.38214944707295,0.18165607887110805,12.218294260516517,320.37807797517826,619.543008128684,0.08257248918377898,1.1628522296673096,4.083156406661245,0.29797944314173436,0.06207426890318765,0.9822895559027934,0.891559976751316
1.0,4.075920782615176,9.46144785317733,5.010274066052479,272.14174488146654,0.22451867232333428,7.280946420353528,330.79967051019577,604.0214276329245,0.016672071501509816,1.5090877192364864,3.851577100755554,0.12460296621486727,0.07554018952927966,0.9959096183682912,0.948839890054153
1.0,4.286983106691335,9.56535947833361,5.471645478618207,283.020211892268,0.2357689701362663,12.763325901467585,328.5547823005537,622.1669586766922,0.01842783274306297,1.2852011118150133,3.9473650472258353,0.19271413603346155,0.08355139970857849,0.9957014449825333,0.924754347522986
1.0,4.75976125411015,8.742458358401054,4.161217147436589,276.21965318070863,0.18371810258300317,8.877432348734848,331.3772465300509,623.8079966905998,0.12122065633209413,0.5265470780088707,3.312078203823144,0.7958774363729476,0.05958372776816297,0.9745321981796002,0.7140345403917968
1.0,4.209460695765082,9.580854644438425,4.295003397495283,260.7441156924992,0.20087927995708887,9.361675659026028,324.07218759780267,594.2036874136592,0.09144684037861105,1.531639321942872,3.8844983700397364,0.14010929120804086,0.06382019075817684,0.9782758773658082,0.9432941477257804
1.0,5.165709915227786,9.33242585459439,4.157356399726338,266.10491496023576,0.19052435877376275,10.247327536682983,318.30416119461864,616.1198896854611,0.39520159364040086,0.7848938076757428,3.5286525762672323,0.7451134471920908,0.05528739079051261,0.9234952019904559,0.7396806248716645
1.0,4.675244805090024,8.198174701699111,4.5682934636106,269.72860034615053,0.20654426644484433,10.190988863658115,333.70142211836725,611.467903265581,0.1605382375696862,0.4188138429700953,2.952141222130764,0.937539207233745,0.0627824961616759,0.9656620681349337,0.653894373417097
1.0,3.937152009587302,9.235560486073808,4.485137490727552,261.2501896210061,0.2093655845638139,7.684291076711495,326.9675588770666,582.7025929846894,0.040421498722916255,1.5763236898456743,3.72895022898859,0.10066816912547702,0.06753632388554172,0.9897333151921779,0.9569433191728267
1.0,3.798103062270802,8.684020546983245,4.565187886309358,274.0913011098612,0.20311853305208621,5.252840698209618,329.5603431410233,599.363054530416,0.01383926369621405,1.2852949991863933,3.572011236884181,0.12735153701424418,0.07145408129489456,0.9963562695721216,0.9439117955332935
1.0,4.145411259684639,9.311056263958726,4.71254432591969,269.8824966763676,0.21294472024999075,9.53456794515036,311.68042717602907,582.7279335327313,0.11886471395108476,1.455057845234329,3.7801782048051633,0.1478210045570353,0.07043487851064295,0.9713261950371296,0.9388139841101705
1.0,5.229692495670623,9.08877444163595,4.06374019926691,254.56926335471348,0.1946731771741031,13.069838661776574,339.79254708846025,621.8493621464278,0.28141347256663723,0.5497256794394518,3.2513924180896425,1.0181319630086065,0.05273385155801864,0.9461892887966924,0.6570753999337107
1.0,4.1828358331885305,9.709511134348324,4.2944928383344685,265.43736302148113,0.19730403921278164,12.217632655251816,326.61782765483554,595.2285302986783,0.044593472662579854,1.5975291299729275,3.9326139646803213,0.12337703750737707,0.06390176821338807,0.9893389378782799,0.950310209521055
1.0,4.656294910606875,10.738862549172065,3.837398795085304,269.23836561532084,0.1738145534146903,10.045503134750414,312.0833400466605,601.8897100070658,0.29782162324537587,2.185664872695122,4.153787164553931,0.12281167368454139,0.0486783723520443,0.9360389260209981,0.95303719690078
1.0,4.481353901428269,8.821813640786978,4.556474155976073,256.3637189687771,0.21674969540629793,9.427993038314668,338.4898330922816,615.6282493665931,0.11116340600641096,0.7328542314020116,3.555913518598421,0.48856618609406177,0.06963438428280917,0.9751942362840431,0.8136747179152807
1.0,4.530637637441022,9.631694704362586,4.900452220822535,277.86844096489295,0.21507160813777276,13.064578712711235,329.7129699031012,627.3368177095416,0.043383614573108846,1.061981005322912,3.9812610894977216,0.30359576002211514,0.07508230008404881,0.9904243909919901,0.8872377336358598
1.0,4.788028765357855,10.051033450305798,4.652376568825094,282.0999960955446,0.20112123504107446,9.388226856899454,334.7540624966477,642.9692459081139,0.039083281909294276,1.0423355569641166,4.13745414150426,0.36689480516658013,0.06991983657869533,0.9918372917489411,0.8712363946742442
1.0,4.597164987012072,10.622979948136036,4.018605491664402,267.8872416224826,0.18294034366052786,10.679490579957214,319.60234246797165,605.9554744284058,0.1303513360819305,1.8752332262967364,4.234462925903914,0.13941043501573688,0.056063063499372304,0.9716452778070399,0.9479828926873086
1.0,4.575214271379325,8.345083828781709,3.8129031846161263,269.9947783126097,0.17222118003611497,12.176394417742241,331.6741827606417,615.8478938231575,0.1360339890042284,0.49430955993343645,3.1546974124976943,0.770689721926441,0.055175360738533345,0.970267187297609,0.710648635970656
1.0,3.753811167269074,9.494579415944996,4.975256308000999,262.2715282870784,0.23133985534348067,12.399240166644669,313.07518480476983,560.0008197564542,0.13987182764641617,2.3232744058421475,3.543222253194575,0.04243025185684893,0.06538309304267553,0.962738715024876,0.9804321324232669
1.0,4.953038678415316,8.48276985370253,4.866592054663834,256.51476657865203,0.23136556380376652,13.951724099024567,328.65471099614575,601.2088391300799,0.358968360491133,0.5337837003867207,3.045127214758486,0.9293658618994182,0.06359847964077753,0.927525629457434,0.6628386167442072
1.0,4.8654732770338835,9.539912921869984,4.212491886803793,261.69904706884995,0.1963012584626634,11.733343955584758,317.90969693965576,609.3492651675208,0.38010559742197547,1.1309831751630386,3.7831106639658203,0.42135420938765344,0.05780037029837825,0.9218769530158231,0.843433790536688
1.0,4.274298894074974,9.27015125750784,4.524411086836298,270.9889844930216,0.2036088111280373,10.126891896357085,329.94431626021753,606.1387194096804,0.04200815880640134,1.1177499731674683,3.842065502522605,0.23413513964758015,0.07034300430498353,0.9901719182847432,0.9077981034019854
1.0,4.419957724364664,8.867697776621135,5.635817627443106,265.39454712777666,0.25897096984592843,9.471346647514878,313.0294839250719,594.3762056256468,0.2503489795724258,0.9969972053796811,3.5839625968634614,0.3513876887572665,0.08352261686815904,0.943359417626916,0.8595441002323688
1.0,4.077987307117415,8.770203575561785,4.76150370487952,259.52553959143665,0.22374336816177173,9.175711131324904,323.31627910461646,590.4046402086839,0.10332381236479189,1.1049448074035775,3.6195782180688205,0.21305116601028162,0.07445346659099682,0.9746630372820292,0.9106628077691133
1.0,3.5572508917213765,8.535405678729195,4.613141273431552,269.25283442513563,0.20894049463885606,11.824801802470564,316.12546765497854,567.2515843085996,0.029246578531613967,1.5701635973681745,3.4145461319166293,0.06807490876388035,0.07045145567881017,0.991778319994331,0.9678406908832397
1.0,5.061976674518158,9.57354190909967,3.7939429920657197,271.4110878152492,0.17047055017778295,11.72011478424089,328.28189760126173,629.3133786850594,0.15877540215804428,0.7147314331838976,3.7187111863545432,0.7106940516033428,0.054049955132725404,0.9686337151734984,0.7584251552791291
1.0,4.682532880046755,9.52769627678532,4.39751891076893,265.8638207862094,0.20171334046517567,9.40747929586059,313.316378669269,603.6274422348376,0.3146099398888731,1.2278259080885683,3.822953550634119,0.3269816337142585,0.0618820485583236,0.9328120169258198,0.8752337445073918
1.0,4.942694243662112,8.63159209770835,4.789634199475577,270.5616571614035,0.2158848884100814,11.749313989966211,322.3031345993354,613.9284584814835,0.25427255759523476,0.5084880739618679,3.121247500582784,0.9403045112904566,0.06420027516164953,0.9485558796356295,0.665735232361576
1.0,5.0013811920127305,8.946146761495461,3.9323477025274074,266.6650292369672,0.17983407844717736,11.501472140001574,331.3923519809024,618.7674908710087,0.19936300564054044,0.5444647907910406,3.299075183822241,0.9017658015299677,0.05376820121542963,0.9601384101737884,0.68701846927294
1.0,4.390469885373621,7.710690846817684,4.793597062645703,256.74408455357343,0.2276917143607013,8.67706687563659,335.15335487971345,597.2223910540248,0.1874388361880995,0.4120549567604266,2.818748288793289,0.8305696562353402,0.06788289243627392,0.9573077959576646,0.6706465538339328
1.0,5.008871666637344,8.571700710467196,4.114408128526523,273.4703131979501,0.18347771755448408,12.800959818275523,321.1856252676133,613.5149692992698,0.26567340364438696,0.4668344722894457,3.0162854032327577,1.0361477158561188,0.053569251255378064,0.9469594309205482,0.6359180527548689
1.0,4.365554741643643,8.896774862256295,4.289059943034983,265.7174518040049,0.19684672085438795,9.19163346402374,312.6896307236823,592.9212296987824,0.2312300761072749,1.0464958553863626,3.611361760282863,0.3137777431521035,0.06398192256855574,0.9470330599908555,0.8735070543412057
1.0,4.38919713198305,7.517502300128296,4.877213866625117,263.36389300070675,0.22584044155784308,11.872697866666197,341.6182232191694,610.9345556879376,0.1532800815990925,0.331497134247659,2.6286308817748614,0.9643717011654572,0.0665234299098702,0.9650778771173943,0.6205576857404689
1.0,3.9165772876334333,9.098295769925423,4.1318188021451725,267.1206146555537,0.18863401552694234,8.75607619670403,314.98633195909605,578.8456889530868,0.07512240665514856,1.553342872809314,3.6690087999277123,0.10346764863034312,0.062126659705407046,0.9808193733614431,0.9551091744160597
1.0,4.66153891656363,8.024983471304406,4.463055678280692,262.62015400796054,0.20724802510802712,14.540686288561403,323.06314322785823,592.2187993488972,0.29639680219027387,0.47079107867296943,2.895027319229262,0.8820688770864568,0.060405354204650014,0.9364165337894959,0.6632149064967755
1.0,4.910783528424562,8.53298021803183,4.354261563080343,276.720033662312,0.1918934096187361,7.1569392156409695,322.0301610696268,617.2837964450773,0.21125158699633073,0.4575498819147059,3.0449900080040564,0.9927251600545051,0.058207595794555145,0.9569821015783804,0.647934740300681
1.0,4.855648948329972,9.391996842266192,4.563768912745006,271.01019665583533,0.20536392775947407,11.106108313915545,322.8758267637844,615.8476561585186,0.1628185371028872,0.7844788272772627,3.7201519018955316,0.5836071055989323,0.06671173079813296,0.9664682231282625,0.7927309482557635
1.0,4.7661662505126765,8.379465376388701,4.368031200239241,264.92971425700574,0.2010671899263586,8.39201884285329,326.8873047598201,607.8299466332658,0.23253805202383854,0.4919128078742575,3.0589984129098,0.8847778713474226,0.05990334056503889,0.9512106712604024,0.6747351743421381
1.0,4.252638614961286,10.196835809252667,5.284101080821565,279.26274553058977,0.23075135554065943,11.783909685519344,330.37999655437073,613.4779346917659,0.009317336074003002,1.8471393850382385,4.07213861193711,0.10270960017010325,0.07594466134022075,0.9978090458847777,0.959658329949727
