Mode,Fao,Fbo,P,To,Cto,m,Ta,T_max,Fa_out,Fb_out,Fc_out,Fd_out,Cc_out,Xa,Yc
1.0,5.253076351143872,9.29889553167095,4.819427587407794,307.05505518020436,0.19141032258536406,11.374716296328206,327.9286566708367,658.0312852812051,0.0944640240471373,0.4563856303078003,3.3152188860588385,1.106036064622738,0.06317567421236349,0.9820173898621201,0.6426571092859468
1.0,5.13585965188404,9.25164926949905,4.789227527929404,290.06863925847904,0.2013496319510499,11.818765460031734,307.98107566841236,623.9259160911621,0.2038573800751801,0.5860369120018051,3.4340120391582647,0.8987941395903584,0.06538108593590365,0.9603070578456331,0.6962713822714456
1.0,5.14042774929713,9.334256883333579,5.063113032775922,297.07817469923793,0.2078418616582056,10.260498275420936,341.48628504056285,660.916885139078,0.07554436723500946,0.5035365737297642,3.441075313911589,0.9742848408903192,0.06855609664293502,0.9853038752961096,0.6793987253682012
1.0,4.907381411194903,9.663648858371353,4.175364596465619,320.98060182047436,0.158636005278543,9.83828597143605,314.09462722966373,660.5403713181008,0.03899371139714687,0.7291303333441712,3.865566606587341,0.601692655926249,0.06143884364899261,0.9920540695475202,0.7940137156184018
1.0,4.917169415448206,9.731679545822473,5.206627449968523,290.07695601305085,0.2188917643774381,8.116044526520554,317.76766235215996,636.8220347023986,0.0860245147371148,0.8052725421406742,3.911291403535613,0.5519120983052873,0.07720018046128131,0.9825052774332216,0.8095992738615465
1.0,4.2557002960899855,10.145533004044484,4.960285229069079,316.3375825277612,0.19122382739971033,9.270395895126125,314.78246387952004,627.7993706817301,0.001802541537714007,1.7914179313714516,4.061797209012886,0.11526032732363141,0.0708418554438659,0.9995764406766684,0.9548412875382793
1.0,5.531248279108085,9.80976683227685,4.638913398124684,305.53912155993453,0.1851550607413115,10.62106133002321,338.0409357862588,675.1123782430027,0.08719800592748084,0.4890628647318331,3.4848045496603626,1.175547434112145,0.059406074940810225,0.9842353838541593,0.6401124851524228
1.0,4.2807338511589474,10.470398963678045,4.898043000709044,301.94885337998124,0.19782234986928451,10.477915879206249,313.23186331559486,615.262742713337,0.004330150352522763,2.0350988244398898,4.129519622838057,0.0881304467810207,0.06867969022696552,0.9989884560677954,0.9656524294138392
1.0,4.246507931092769,12.805612185703803,4.700416490057109,304.1670592008408,0.18845614797465607,10.770583660379721,335.33024189750824,598.0407094240439,0.00013701104230092628,4.335684122537898,4.2178536988816795,0.017110332701272202,0.049968541283476296,0.9999677355972192,0.9932843310898404
1.0,4.9037511763271855,9.204010842945985,5.191532705960862,300.96614900975396,0.2103604497424243,14.128855406283844,311.9546150151945,636.7902914764696,0.09780029492354249,0.5949135642985683,3.552445276203807,0.7521033631199011,0.07494637650279028,0.980056024172745,0.7391763594484069
1.0,6.071963461613434,10.068410356888824,4.969939272281849,294.46597908758395,0.2058268860240903,10.132822559508012,338.5838558900675,672.9316131840053,0.17338161169693703,0.4169405461848558,3.2164644885052156,1.609270416846769,0.056015964514231374,0.9714455442966605,0.5452945420348366
1.0,5.069053253651431,9.527639924132409,5.24574369736045,288.2285050019635,0.22195058088968692,8.101980238562259,339.75647338413455,652.3846845743928,0.07309791286148952,0.6050530377203027,3.6593005968302195,0.8019928463758335,0.07411934991613431,0.9855795729096288,0.7324526236160519
1.0,5.660931043086912,9.569260455364859,4.898536437658361,287.42522142657424,0.2078392736143264,8.160477314149011,323.7474314100391,642.5185382139035,0.21929792860349778,0.46193272003690483,3.2217099974348193,1.3319538702291571,0.059322278254332804,0.9612611552879975,0.5920483666677082
1.0,5.469373663858922,10.090871400608894,4.577561247258253,308.05289988230277,0.18121536161749957,9.12094449711308,325.07657562376886,669.3617632802217,0.07907281557386162,0.5994850807303378,3.778781627420605,0.9669115325186728,0.061795596767374714,0.9855426196062692,0.7010335292552058
1.0,5.016583240047487,9.589598382820602,5.047466936608582,320.989963316642,0.19176448447383176,11.086701878232011,328.8899738085018,678.630588625666,0.03965573709580857,0.6317263008982302,3.731948847975449,0.7469871929857382,0.07176009688874452,0.9920950704496966,0.7498499517547992
1.0,3.8943808094315564,10.91274378624251,5.453897751315652,300.1897930305572,0.22156299025132373,12.215691329134119,324.5073325244366,588.0537815003844,0.0003552113394921438,3.15875357240281,3.851449370161528,0.02554573675832191,0.06581524086409976,0.9999087887505423,0.9890662691197004
1.0,4.727504664637764,11.721256841902152,4.565499584373731,301.37461725601844,0.1847429113526905,8.969395358046022,325.87684374515055,634.4923454800347,0.002430003399230697,2.397728604777342,4.566798304548212,0.09496581401419345,0.06066395750860509,0.9994859860388067,0.9665028876710205
1.0,3.958872321366372,10.713701761423025,4.582186781575001,297.1979444094208,0.18802393373082107,10.753226153620524,321.9904953466961,595.9778384798666,0.0008464168819316358,2.842693408145537,3.9017215848701996,0.03378259176854459,0.057839324977737985,0.9997861974791752,0.9857746460046034
1.0,4.98460437908664,10.929610481644222,4.90956476376673,293.36585928314355,0.20408898693204452,9.204424494245158,337.05342801203426,657.9321388074144,0.015221801337787116,1.3746148352890144,4.489670691320727,0.2878271318568747,0.07117170523953588,0.9969462368163758,0.9034665013363818
1.0,5.5111461591855155,9.418138720141673,5.845813533776759,310.34489908831375,0.2297134870201627,9.963346431737648,313.6322782001363,654.8296077740831,0.14458489469870744,0.42340492986252254,3.1935753411187258,1.3037915540208498,0.07228403533430063,0.9737650044977078,0.595087838138026
1.0,5.752897674795668,12.761934611943623,4.529263760993549,300.2589471457306,0.18395762870555601,8.578446792199346,322.6356318455071,664.6078586817822,0.029598150390626327,1.7314592386103724,5.203144930058997,0.31209275660762764,0.06238900276197506,0.994855088328739,0.9091163074502697
1.0,5.823903190081673,9.36425536349019,5.344113985326934,301.2632146581484,0.21632950390651665,10.618210460186411,327.03562300911534,658.3394762436891,0.20366886658458044,0.3422689436527502,2.847131539551163,1.6638616703675568,0.05821815997947341,0.9650288028600069,0.5065859136242535
1.0,5.479139217450527,11.246623115216975,4.873171943450163,300.33338217951916,0.1978765254410297,10.186396190233786,324.6517110655779,667.1492485566624,0.046276332870696886,1.0763208861873006,4.563583459417348,0.52156765509749,0.06956718283845723,0.9915540870501499,0.8399960677031313
1.0,4.520919630848803,10.669134551910254,5.6392234738924945,291.5334643202555,0.23589407869400655,9.62364708218102,326.73480523382955,628.7997245298632,0.007506462674444509,1.819246212985904,4.292240671393901,0.1327034980682736,0.08046813409302178,0.998339615988034,0.9509966208411805
1.0,5.11414482948756,10.00245857917042,5.39014276422549,299.2228149608885,0.2196806027401531,6.714214038847447,329.051440011342,656.4568566491964,0.05467376650937175,0.7530335811280646,3.972574653085663,0.652137845935515,0.07796353782300493,0.9893093042273404,0.7851758817545764
1.0,4.7648611127758125,11.020021955240338,4.4136270876283685,317.1995513221546,0.16968725320222233,9.298668512188526,328.2850544592108,662.2844692030094,0.0021965493350983196,1.7376052985984576,4.459023975641276,0.18218435267966182,0.0619268595972795,0.9995390108372292,0.936245649099403
1.0,5.054967831352083,9.146953861125857,4.667377106813704,311.27298009614043,0.18285953696444524,13.96472809255808,333.6656112217207,659.8772769578306,0.06756540758660151,0.4761431171468286,3.3574097943255645,0.9779955776639503,0.0633024872933335,0.9866338600282388,0.6731780412038068
1.0,5.097632228552222,9.671209768098228,5.233402687294409,310.49145190025024,0.20555150101813088,9.377977120105479,344.017908753239,685.8484204238985,0.040792435618158054,0.6209066585134475,3.7276191975798794,0.7975323572125114,0.07322298992468407,0.9919977680245984,0.7371440168597968
1.0,5.299394216490323,9.608176719158516,5.013267698248059,292.3129589467685,0.20915053227379501,9.70112632659589,315.83832655057313,639.1264767805008,0.1523281375381201,0.5812634919286066,3.5630424156090816,0.9504141980058731,0.06798958062309586,0.9712555565192499,0.6922472649378569
1.0,5.266282947582286,11.486236417286399,5.185032117576657,309.75546212874514,0.20413554150194718,15.502471633455851,335.34485635915695,674.5912707704873,0.00975370069416128,1.417204779148044,4.70149567734076,0.3330201417284171,0.07330967374399135,0.9981478965731153,0.8944106379935115
1.0,4.846194059516471,10.083934221629749,4.815068275948637,296.00054400281533,0.1983791787493587,12.227922714737744,319.7631114242099,643.0221811831226,0.04291219137313956,1.0068647025853874,4.141414096590454,0.39712066293172704,0.07224971900763581,0.9911451768447297,0.8622050944079371
1.0,5.343936681628802,10.621179848404973,4.983758273082589,298.73927833183615,0.20344676553757465,10.652528900115243,309.38683490884097,647.1003457246798,0.09533866216782419,0.9223049484330649,4.2506965957734195,0.5987408542125348,0.07156516116912573,0.9821594700970959,0.8098727660248516
1.0,5.172425164930178,7.562914006937483,4.92449739293497,303.8865346859109,0.19762259725451678,14.826392375538102,332.42037557674064,629.871379443402,0.2835549386795082,0.17886310732909244,1.8967582851344835,1.7952671646697118,0.04537583917649265,0.9451794990477478,0.3879747666341983
1.0,4.379139362716182,9.445169956689947,5.051540180524721,304.24620283572324,0.2024812404191199,12.104270737436861,335.02986897088783,650.1083473459257,0.009335552802172312,1.079780071021707,3.9020316422142876,0.2806633006198328,0.07667689531794071,0.9978681763632246,0.892953508201338
1.0,4.355290980358568,9.964101101082981,5.5448079796759835,298.30694454855984,0.2266779595445732,11.157216317136072,328.1371050702355,625.3415113223855,0.00598812541784966,1.4881502719035486,4.070984254063214,0.166991160526503,0.08193591171999044,0.9986250917688726,0.9360084569504421
1.0,5.255476334703587,10.652756424570367,4.868989075434235,292.65899832966136,0.20289113231772452,10.097378172654514,316.51189599431353,646.3924034306968,0.08174570801251503,0.9977472961634954,4.30816547047198,0.5193390937314547,0.07062605533624795,0.9844456139070169,0.8326999956755237
1.0,5.016810340800476,9.856510732746678,4.9301627728833655,295.40748598697525,0.20352881733446015,10.062520147826943,324.5001704446145,644.0218125531363,0.06312424808315788,0.7671478320351185,3.93117448681347,0.6135069635423085,0.07211562834106204,0.98741745376145,0.7935857083461347
1.0,5.198184638475689,9.053707116329761,5.770288692066251,300.2623761455561,0.23435961307179687,13.37243889871681,335.217424492075,654.2575547755018,0.10294713232565225,0.4145359902882961,3.156107648326781,1.1634779146939527,0.07424831063205266,0.98019556066484,0.6194230680154373
1.0,4.925349225323669,9.5392857560531,5.269839743219097,292.874388004017,0.21943311181945596,9.301574483615495,323.92045952622215,641.5757007860727,0.07393735852200378,0.6983778808111367,3.774017043849957,0.6464368937710248,0.07722917597958898,0.9849884028239347,0.7779213860764228
1.0,5.649549125369794,10.082301985180296,5.585124604222051,314.9254779855433,0.21627743838614155,8.912061277147405,301.5990303859283,657.1027757567854,0.13480522552926205,0.5534567471353854,3.63894069779534,1.1254819212271154,0.07266881346300125,0.9761387639017232,0.6598566975885437
1.0,5.241723562325209,10.2429045317575,4.728323321082761,314.17370270407025,0.18353693841687813,6.226679520727207,329.88936546322446,679.1743038469914,0.03820965829654713,0.7608352538131237,4.047315741387477,0.6937188975847121,0.0671074104662948,0.9927104781772205,0.7778043483758094
1.0,4.472519073459242,10.68864589769098,4.644906639653803,315.63489272795516,0.179464324850262,7.8827221111338,318.14498111323326,639.0211926448351,0.0017351540306970526,1.9103054428418291,4.266749689418621,0.12242053800595433,0.06500609853558384,0.9996120409992227,0.9543627619480199
1.0,4.12022582020011,10.57685196698906,5.417454452246144,290.2733809908021,0.22760102040638816,11.407992588829218,327.5062528451934,607.6781192532578,0.0019208399748671403,2.4150477965646617,4.024797742692633,0.05610434251956521,0.07232261116683154,0.999533802257767,0.9772947273255379
1.0,5.110136093875398,10.363648808796812,4.889515277380465,296.17129021294056,0.20133023375471096,10.340545552027699,327.26324615550647,648.9231243141019,0.046655504214810635,0.925483022181448,4.202486348778326,0.5165965445293578,0.07161255904773788,0.9908700074992663,0.8299599997202763
1.0,4.860535162584694,10.314830707280873,4.810814486480698,299.69115085907237,0.1957631020440574,8.661272854615948,317.7050446621169,644.2537877900551,0.03323281157036912,1.121281738274293,4.25098268473674,0.34579179976655094,0.07186047215607701,0.9931627258195378,0.8806124778663414
1.0,5.157620914700757,9.390573327580613,5.193778945092451,309.77517385381935,0.20446689395764095,9.270987552683925,335.879732184376,668.4225916350579,0.0654523875542842,0.5065438291859283,3.4667840822736453,0.9752306669236974,0.07029494559227235,0.987309577683826,0.6808070203867245
1.0,5.375253642787763,11.670646774788938,5.3972955673262915,308.812796805788,0.21314103020062075,9.05053105774187,332.80034358417083,676.0890795240008,0.012676813094176159,1.412848943303236,4.778382044816748,0.3505168709261034,0.07616730273867707,0.9976416344350215,0.891060808370699
1.0,4.566376106341455,10.021201289530127,4.987205098757917,282.7182913864441,0.21512429944606246,8.662755972353999,322.40176000229013,621.0935294153307,0.03881294901330522,1.2800303497076178,4.135118938785912,0.23546653112534283,0.07531810885285478,0.9915002732781024,0.9133210946142096
1.0,4.601140343075116,9.809296748086927,5.493685536152451,292.76153167625574,0.2288421046693942,11.985115085663432,313.0308585620661,624.4757535260826,0.046787156717918034,1.1011560796458746,4.05364605601552,0.30042427820500656,0.08382984180841692,0.9898313997771586,0.8900596616350325
1.0,4.6111289686517924,10.442310685355277,4.412514396677494,289.51782685834263,0.1858647246800555,9.770279567510897,324.1980850902194,627.8740944030397,0.01784324805995045,1.508477861239963,4.277362449256381,0.18955396280127704,0.06501601869636411,0.9961303949247016,0.9312206358252073
1.0,5.647515279869139,9.841697174774842,4.73298534718302,319.0629325120984,0.18090266095088722,12.275513477997656,336.42207302950186,689.4687968670753,0.08263446480469243,0.4497641685662571,3.3925950351640584,1.3033714679402328,0.05835708274218932,0.9853679962408872,0.6096437907493206
1.0,4.264471316879423,10.43742983774824,4.755387519272138,298.12732629872494,0.19452269418846285,9.137997105601716,321.72405656248986,614.0276058713013,0.003015493018626756,2.0328133603739773,4.113586860926637,0.0887213777604956,0.06644880121525165,0.9992928799856876,0.9653008340233848
